uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,boutNumber,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"86952864-d36e-4729-a52f-d6809884fef6","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2021-06-26T13:40Z",1,"BRD.BART.2021.1",88,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",,"calling","No","Unknown",1,,"JGLAG",
"46504519-a6ad-424c-a9ea-0d28b0760139","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2021-06-26T13:40Z",1,"BRD.BART.2021.1",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",16,"singing","No","Unknown",1,,"JGLAG",
"f4a12eec-2d2b-454f-8500-4e810e8162ca","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2021-06-26T13:40Z",1,"BRD.BART.2021.1",5,"N",,,,,,,,,,,"JGLAG",
"d0a6ebe4-02fa-405d-bdf8-14a241970038","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2021-06-26T13:40Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",41,"singing","No","Unknown",1,,"JGLAG",
"c9ab4b85-e709-44a7-9705-789a0c9e83b3","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2021-06-26T13:40Z",1,"BRD.BART.2021.1",4,"N",,,,,,,,,,,"JGLAG",
"074f23f7-1996-4e4a-ad43-2caabdfd2d0d","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",26,"singing","No","Unknown",1,,"JGLAG",
"ec78faee-6a03-42e2-bf55-8f9ce10872ec","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z",1,"BRD.BART.2021.1",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",61,"singing","No","Unknown",1,,"JGLAG",
"f76594f1-2dfb-4e15-ad95-14fc8118cd35","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z",1,"BRD.BART.2021.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",73,"singing","No","Unknown",1,,"JGLAG",
"91a20a02-dfd9-4684-901b-d44a501e6131","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z",1,"BRD.BART.2021.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",112,"singing","No","Unknown",1,,"JGLAG",
"7a818c43-e51f-4a3b-8926-2e160378e466","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",24,"singing","No","Unknown",1,,"JGLAG",
"e7699123-1bdd-45e9-9da6-45a48296e084","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z",1,"BRD.BART.2021.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",68,"singing","No","Unknown",1,,"JGLAG",
"a880e84e-5bd9-49ad-b072-1d6fdb1536e3","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z",1,"BRD.BART.2021.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",41,"singing","No","Unknown",1,,"JGLAG",
"f6b2c083-c7ce-4910-a653-d2c250fa7e9c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z",1,"BRD.BART.2021.1",6,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",42,"singing","No","Unknown",1,,"JGLAG",
"3144de16-4206-4e65-a59c-87bb7d803d9a","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z",1,"BRD.BART.2021.1",1,"Y","BWHA","Buteo platypterus","species","Broad-winged Hawk",23,"calling","No","Unknown",1,,"JGLAG",
"a39b0528-a9b3-45c4-9ca9-945d17a2cc1c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z",1,"BRD.BART.2021.1",3,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",80,"singing","No","Unknown",1,,"JGLAG",
"8656b69b-9588-4800-953a-e943d37909f2","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z",1,"BRD.BART.2021.1",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",53,"singing","No","Unknown",1,,"JGLAG",
"1a4cae1d-fc2d-4a9b-99de-b3039e85bb26","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",53,"singing","No","Unknown",1,,"JGLAG",
"caccbacc-565b-4830-a312-37e8f3fda64f","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z",1,"BRD.BART.2021.1",5,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",74,"drumming","No","Unknown",1,,"JGLAG",
"89ec23fa-52aa-4e35-bf60-b468fc55e5ff","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z",1,"BRD.BART.2021.1",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",16,"calling","No","Unknown",1,,"JGLAG",
"4349d2fc-ec2d-4dd7-80dd-d4b8549b5859","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z",1,"BRD.BART.2021.1",6,"Y","BRCR","Certhia americana","species","Brown Creeper",57,"singing","No","Unknown",1,,"JGLAG",
"680db355-abc8-4b24-a301-0fe8a0a73927","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z",1,"BRD.BART.2021.1",5,"Y","HETH","Catharus guttatus","species","Hermit Thrush",72,"singing","No","Unknown",1,,"JGLAG",
"a7166451-1d4e-4fa7-816a-2febfc5fdbba","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z",1,"BRD.BART.2021.1",4,"Y","UNWO","Picidae sp.","family",,119,"drumming","No","Unknown",1,,"JGLAG",
"3b730d69-58de-4f08-8069-382290661cb4","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2021-06-28T09:15Z",1,"BRD.BART.2021.1",1,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",17,"singing","No","Unknown",1,,"JGLAG",
"2d571f05-7150-4fc8-a919-b94cc634e9a6","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z",1,"BRD.BART.2021.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",47,"singing","No","Unknown",1,,"JGLAG",
"7f242028-0bb8-4a14-a8b7-89ad6005db5c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z",1,"BRD.BART.2021.1",1,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",82,"drumming","No","Unknown",1,,"JGLAG",
"89a4409c-f427-4409-9b40-e01396892ab6","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z",1,"BRD.BART.2021.1",3,"N",,,,,,,,,,,"JGLAG",
"71cabfdc-af03-4c19-b354-85e1a92cb2e3","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",42,"singing","No","Unknown",1,,"JGLAG",
"777009a5-a540-492a-a57d-aaf36ef91b15","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",52,"singing","No","Unknown",1,,"JGLAG",
"fbc88dd9-585b-4d6d-a1b1-256d619945b6","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z",1,"BRD.BART.2021.1",2,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",39,"singing","No","Unknown",1,,"JGLAG",
"3ad4398f-59ac-42b5-a53f-3a8bc2bba551","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z",1,"BRD.BART.2021.1",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",55,"singing","No","Unknown",1,,"JGLAG",
"aaae2b00-f19e-47fc-afb8-56fd0229dad1","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z",1,"BRD.BART.2021.1",4,"N",,,,,,,,,,,"JGLAG",
"c2d7f5d2-95d8-478c-9bbe-9055d6a6d415","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",38,"singing","No","Unknown",1,,"JGLAG",
"e93a0b42-ef1f-4340-85de-772db4650ae6","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z",1,"BRD.BART.2021.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",60,"singing","No","Unknown",1,,"JGLAG",
"679b41a0-2a82-4a17-9411-fe2bbc9f5686","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z",1,"BRD.BART.2021.1",6,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",118,"singing","No","Unknown",1,,"JGLAG",
"1026ab15-4b01-4e52-b6ae-7a210ffa350c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z",1,"BRD.BART.2021.1",5,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",59,"singing","No","Unknown",1,,"JGLAG",
"deb8be03-5951-480b-aaf4-49c7d297c641","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z",1,"BRD.BART.2021.1",6,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",19,"singing","No","Unknown",1,,"JGLAG",
"87180450-9bda-4275-99f4-702daf5cd606","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2021-06-28T09:43Z",1,"BRD.BART.2021.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",73,"singing","No","Unknown",1,,"JGLAG",
"9e27e3e1-458d-4c15-98f6-d055e2a63cf1","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2021-06-28T10:02Z",1,"BRD.BART.2021.1",5,"N",,,,,,,,,,,"JGLAG",
"f250c0a1-5b55-4576-ab63-2bc1614b3930","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2021-06-28T10:02Z",1,"BRD.BART.2021.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",76,"singing","No","Unknown",1,,"JGLAG",
"042a081b-c4b0-4f34-8589-4e382e6b76cb","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2021-06-28T10:02Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",57,"singing","No","Unknown",1,,"JGLAG",
"bddd9350-b15b-48b3-9a5f-2052ea054267","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2021-06-28T10:02Z",1,"BRD.BART.2021.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",44,"singing","No","Unknown",1,,"JGLAG",
"ce449fe2-abbd-45b2-97cd-6a45616b36d1","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2021-06-28T10:02Z",1,"BRD.BART.2021.1",4,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",207,"drumming","No","Unknown",1,,"JGLAG",
"7ae3c0b4-8753-464e-9681-92211f99acef","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2021-06-28T10:02Z",1,"BRD.BART.2021.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",39,"singing","No","Unknown",1,,"JGLAG",
"2e6cb104-839e-4d7b-8ee8-d8ca879d6dbc","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2021-06-28T10:02Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",46,"singing","No","Unknown",1,,"JGLAG",
"26f0d75e-764c-4c05-b4cb-561c8e0d8a07","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2021-06-28T10:02Z",1,"BRD.BART.2021.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",26,"singing","No","Unknown",1,,"JGLAG",
"af9499fa-4a04-464b-9d22-70f38c9bd022","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2021-06-28T10:02Z",1,"BRD.BART.2021.1",6,"N",,,,,,,,,,,"JGLAG",
"a397ce73-f02c-433a-8857-851884b82680","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2021-06-28T10:02Z",1,"BRD.BART.2021.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",68,"singing","No","Unknown",1,,"JGLAG",
"6fe69f4b-95ba-4be5-bc23-455012322c03","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2021-06-28T10:02Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",113,"singing","No","Unknown",1,,"JGLAG",
"fa9ae049-3e10-405e-b7e2-72794552a5d4","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2021-06-28T10:21Z",1,"BRD.BART.2021.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",16,"calling","No","Unknown",1,,"JGLAG",
"d7dd803b-ba38-4646-ba7b-395daf244a50","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2021-06-28T10:21Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",47,"singing","No","Unknown",1,,"JGLAG",
"b9dc82f4-8494-4c74-a83e-409cc5f348bf","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2021-06-28T10:21Z",1,"BRD.BART.2021.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",68,"singing","No","Unknown",1,,"JGLAG",
"a43640a9-fa59-42b0-83d2-471b0a524f16","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2021-06-28T10:21Z",1,"BRD.BART.2021.1",5,"N",,,,,,,,,,,"JGLAG",
"61ca78ee-4481-4c5b-8f8d-89d83a839670","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2021-06-28T10:21Z",1,"BRD.BART.2021.1",3,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",9,"singing","No","Unknown",1,,"JGLAG",
"ba464cad-306c-464e-b68a-ae1e4bf72389","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2021-06-28T10:21Z",1,"BRD.BART.2021.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",62,"singing","No","Unknown",1,,"JGLAG",
"77d16210-2230-4ee0-9211-40080c8b3bd8","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2021-06-28T10:21Z",1,"BRD.BART.2021.1",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"calling","No","Unknown",1,,"JGLAG",
"f21016ca-3fc0-420b-b106-fda23c44d99f","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2021-06-28T10:21Z",1,"BRD.BART.2021.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",36,"singing","No","Unknown",1,,"JGLAG",
"8b34876d-8954-43c5-b51c-7fbf19862ff6","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2021-06-28T10:21Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",11,"singing","No","Unknown",1,,"JGLAG",
"f0028377-6d47-4a32-bf9e-9520e7e5d77d","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2021-06-28T10:21Z",1,"BRD.BART.2021.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",71,"singing","No","Unknown",1,,"JGLAG",
"5027025e-7181-43a2-a3e4-4a8ee9b2b893","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2021-06-28T10:21Z",1,"BRD.BART.2021.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",83,"singing","No","Unknown",1,,"JGLAG",
"8794c225-e70c-43e6-8d2f-8e7537382ec8","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2021-06-28T10:21Z",1,"BRD.BART.2021.1",4,"Y","UNBI","Aves sp.","class",,21,"calling","No","Unknown",1,,"JGLAG",
"cbacd752-d36b-4ce1-8960-9abe6e7f9bff","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2021-06-28T10:21Z",1,"BRD.BART.2021.1",6,"Y","BBCU","Coccyzus erythropthalmus","species","Black-billed Cuckoo",61,"singing","No","Unknown",1,,"JGLAG",
"07ad3395-2b8d-4672-af70-bcda3f9a2acc","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2021-06-28T10:43Z",1,"BRD.BART.2021.1",4,"N",,,,,,,,,,,"JGLAG",
"653dc6fc-b8bb-4a53-abd6-f69090bdaec3","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2021-06-28T10:43Z",1,"BRD.BART.2021.1",5,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",29,"singing","No","Unknown",1,,"JGLAG",
"d4bb89cb-cca9-47dc-a132-86163cad6de2","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2021-06-28T10:43Z",1,"BRD.BART.2021.1",6,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",46,"singing","No","Unknown",1,,"JGLAG",
"d3819c24-9ddb-4856-b66a-c3c5445d36ae","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2021-06-28T10:43Z",1,"BRD.BART.2021.1",88,"Y","AMRE","Setophaga ruticilla","species","American Redstart",,"singing","No","Unknown",1,,"JGLAG",
"1f8ff488-2a0c-427d-be77-a19ba02fdae5","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2021-06-28T10:43Z",1,"BRD.BART.2021.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",77,"singing","No","Unknown",1,,"JGLAG",
"0f381b09-d2b7-4ecb-b5b1-2d486b72ed7b","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2021-06-28T10:43Z",1,"BRD.BART.2021.1",2,"N",,,,,,,,,,,"JGLAG",
"322d16ae-10b6-4334-9762-225a46432cf4","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2021-06-28T10:43Z",1,"BRD.BART.2021.1",5,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",47,"singing","No","Unknown",1,,"JGLAG",
"d2232744-4a68-40ac-9b76-967dfc3b98e7","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2021-06-28T10:43Z",1,"BRD.BART.2021.1",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",49,"singing","No","Unknown",1,,"JGLAG",
"e627f91c-9844-405e-be20-540d9583d168","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2021-06-28T10:43Z",1,"BRD.BART.2021.1",3,"N",,,,,,,,,,,"JGLAG",
"ddd70557-e562-481f-970f-cb6d689993b2","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z",1,"BRD.BART.2021.1",88,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",,"singing","No","Unknown",1,,"JGLAG",
"35ce3ec2-f69c-450f-887b-fb1ace92b412","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",64,"singing","No","Unknown",1,,"JGLAG",
"f6f73067-8349-446c-857d-2a69c25e2ce9","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z",1,"BRD.BART.2021.1",6,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",47,"singing","No","Unknown",1,,"JGLAG",
"f401be9e-4ab0-469d-8abe-5bc1c3ca2c8f","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z",1,"BRD.BART.2021.1",88,"Y","PUFI","Haemorhous purpureus","species","Purple Finch",,"singing","No","Unknown",1,,"JGLAG",
"9fd6a7e3-3c45-4641-b0e6-34d00b160909","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z",1,"BRD.BART.2021.1",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",57,"singing","No","Unknown",1,,"JGLAG",
"3fb219f4-a005-4e8f-bb67-c38354ceda39","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z",1,"BRD.BART.2021.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",9,"singing","No","Unknown",1,,"JGLAG",
"ca4f09d4-dd98-46ef-af07-f134956e3dd8","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z",1,"BRD.BART.2021.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",12,"singing","No","Unknown",1,,"JGLAG",
"a0f07682-ef6c-4cc7-b09f-5fa356d163a4","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z",1,"BRD.BART.2021.1",2,"Y","BRCR","Certhia americana","species","Brown Creeper",26,"calling","No","Unknown",1,,"JGLAG",
"758812c8-8128-49c2-b07c-bddfeb3e0c5b","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z",1,"BRD.BART.2021.1",5,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",112,"singing","No","Unknown",1,,"JGLAG",
"c653d857-7fb1-4bd2-8acc-34d427a93284","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z",1,"BRD.BART.2021.1",1,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",17,"singing","No","Unknown",1,,"JGLAG",
"b8036bca-e04a-4933-9fb1-da3a99689a0c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z",1,"BRD.BART.2021.1",3,"Y","AMRE","Setophaga ruticilla","species","American Redstart",30,"singing","No","Unknown",1,,"JGLAG",
"dbece901-ab89-4fc3-b837-9128c73a1652","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z",1,"BRD.BART.2021.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",51,"singing","No","Unknown",1,,"JGLAG",
"0df403af-a891-4167-a4a1-789901352d6e","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z",1,"BRD.BART.2021.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",42,"singing","No","Unknown",1,,"JGLAG",
"1c829b4d-be8c-4b9d-b418-7b18e6d56671","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z",1,"BRD.BART.2021.1",4,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",147,"drumming","No","Unknown",1,,"JGLAG",
"adcf168f-8bd9-4ecd-8aa8-04d791db5864","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z",1,"BRD.BART.2021.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",18,"singing","No","Unknown",1,,"JGLAG",
"bad6196b-f773-445d-955d-bd7c215576a2","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z",1,"BRD.BART.2021.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",74,"singing","No","Unknown",1,,"JGLAG",
"a2d90cda-afb8-41c8-be92-b725dda8bdaf","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2021-06-28T11:04Z",1,"BRD.BART.2021.1",2,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",12,"singing","No","Unknown",1,,"JGLAG",
"6e7c7aa8-cee4-4bbb-ba16-551a1f5d08c3","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2021-06-28T11:31Z",1,"BRD.BART.2021.1",3,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",52,"singing","No","Unknown",1,,"JGLAG",
"5e2530c6-7962-4bf1-8598-2ffc9ced10cf","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2021-06-28T11:31Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",27,"singing","No","Unknown",1,,"JGLAG",
"72269e97-872d-4787-9815-05ecf84f7945","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2021-06-28T11:31Z",1,"BRD.BART.2021.1",6,"Y","UNBI","Aves sp.","class",,11,"calling","No","Unknown",1,,"JGLAG",
"7353db22-2a67-4c32-bb6e-a7fb4b54c10e","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2021-06-28T11:31Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",44,"singing","No","Unknown",1,,"JGLAG",
"7ed0658f-e779-48a8-bcd3-3a6db937dfe8","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2021-06-28T11:31Z",1,"BRD.BART.2021.1",4,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",34,"calling","No","Unknown",1,,"JGLAG",
"d94de2a6-d5f5-4acf-b1be-1f4487049543","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2021-06-28T11:31Z",1,"BRD.BART.2021.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",39,"singing","No","Unknown",1,,"JGLAG",
"0be1e3f5-9e0d-4b45-a0e8-932453f13e60","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2021-06-28T11:31Z",1,"BRD.BART.2021.1",4,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",42,"singing","No","Unknown",1,,"JGLAG",
"58fa1e51-2f45-4228-bd6e-6679a3d43b08","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2021-06-28T11:31Z",1,"BRD.BART.2021.1",1,"Y","UNWO","Picidae sp.","family",,53,"drumming","No","Unknown",1,,"JGLAG",
"78a6151e-ba91-4ecf-9bcc-7cd2e29f840c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2021-06-28T11:31Z",1,"BRD.BART.2021.1",5,"N",,,,,,,,,,,"JGLAG",
"e37e0df0-9c78-4d66-85ef-acb1f0369318","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2021-06-28T11:31Z",1,"BRD.BART.2021.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",72,"singing","No","Unknown",1,,"JGLAG",
"b69351a1-05a4-43c5-b1eb-a85da12e1d1b","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2021-06-28T11:31Z",1,"BRD.BART.2021.1",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",48,"singing","No","Unknown",1,,"JGLAG",
"aa5fb108-94ec-4141-ab1f-365c07f76a82","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2021-06-28T11:52Z",1,"BRD.BART.2021.1",6,"N",,,,,,,,,,,"JGLAG",
