uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,boutNumber,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"3c7b8c17-0df0-4001-9f8f-1590df5b6fe1","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","3","2020-06-23T12:56Z",1,"BRD.BART.2020.1",88,"Y","CSWA","Setophaga pensylvanica","species","Chestnut-sided Warbler",,"singing","No","Unknown",1,,"WFREE",
"376aa3fe-a6c0-437e-ad2d-113b5d3de62b","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","3","2020-06-23T12:56Z",1,"BRD.BART.2020.1",1,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",38,"singing","No","Unknown",1,,"WFREE",
"b2535d6d-fefb-45ed-b378-c8acac05eda2","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","3","2020-06-23T12:56Z",1,"BRD.BART.2020.1",3,"N",,,,,,,,,,,"WFREE",
"68a846d3-4d65-492a-9a21-1c3288b9685c","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","3","2020-06-23T12:56Z",1,"BRD.BART.2020.1",4,"N",,,,,,,,,,,"WFREE",
"d1ab8011-1a2d-465c-a11c-c312ca8fa1df","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","3","2020-06-23T12:56Z",1,"BRD.BART.2020.1",2,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",62,"calling","No","Unknown",1,,"WFREE",
"eabea6e9-62eb-4bf6-82cc-90600f1dd87d","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","3","2020-06-23T12:56Z",1,"BRD.BART.2020.1",6,"N",,,,,,,,,,,"WFREE",
"a679d024-813b-421c-9e00-99a40767e210","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","3","2020-06-23T12:56Z",1,"BRD.BART.2020.1",5,"N",,,,,,,,,,,"WFREE",
"54444ab4-2394-48c9-8ad8-7e96134f5bf7","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","3","2020-06-23T12:56Z",1,"BRD.BART.2020.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",52,"singing","No","Unknown",1,,"WFREE",
"db477623-bfab-4fb7-92e5-1f6eb419b2f7","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","6","2020-06-23T13:25Z",1,"BRD.BART.2020.1",1,"N",,,,,,,,,,,"WFREE",
"b8c062d9-e93e-48f1-b00b-638feb231495","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","6","2020-06-23T13:25Z",1,"BRD.BART.2020.1",2,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",46,"singing","No","Unknown",1,,"WFREE",
"519f1a27-5342-416d-834c-01305668cae9","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","6","2020-06-23T13:25Z",1,"BRD.BART.2020.1",6,"N",,,,,,,,,,,"WFREE",
"40724997-2bfb-4086-8e34-470ead3406f0","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","6","2020-06-23T13:25Z",1,"BRD.BART.2020.1",3,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",93,"singing","No","Unknown",1,,"WFREE",
"55e47554-206f-48df-9531-bd867b41dfe8","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","6","2020-06-23T13:25Z",1,"BRD.BART.2020.1",5,"N",,,,,,,,,,,"WFREE",
"2bac12a3-5f19-4dd1-befe-63d2d6b6d40d","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","6","2020-06-23T13:25Z",1,"BRD.BART.2020.1",4,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",59,"singing","No","Unknown",1,,"WFREE",
"a48552c9-efc7-4dc9-98d4-7f673d246681","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2020-06-23T13:44Z",1,"BRD.BART.2020.1",2,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",102,"singing","No","Unknown",1,,"WFREE",
"e9f38583-975b-4805-9f09-c51aa00c687b","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2020-06-23T13:44Z",1,"BRD.BART.2020.1",5,"N",,,,,,,,,,,"WFREE",
"4f5677d0-7cea-44b0-adbf-3e9792a83450","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2020-06-23T13:44Z",1,"BRD.BART.2020.1",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",50,"singing","No","Unknown",1,,"WFREE",
"1414d406-4f37-4464-b732-d0ca05f8962f","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2020-06-23T13:44Z",1,"BRD.BART.2020.1",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",69,"singing","No","Unknown",1,,"WFREE",
"30537f17-4b96-4622-affc-7ca8f7f21e15","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2020-06-23T13:44Z",1,"BRD.BART.2020.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",39,"calling","No","Unknown",1,,"WFREE",
"1f96f899-ccbc-4f36-bf3e-34ace09132b6","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2020-06-23T13:44Z",1,"BRD.BART.2020.1",4,"N",,,,,,,,,,,"WFREE",
"20640a1a-6333-4870-8d0f-70a1d7afc1fa","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2020-06-23T13:44Z",1,"BRD.BART.2020.1",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",62,"calling","No","Unknown",1,,"WFREE",
"c514417c-49c5-439d-9b8b-8ad8ecbae61b","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2020-06-23T13:44Z",1,"BRD.BART.2020.1",1,"Y","BWHA","Buteo platypterus","species","Broad-winged Hawk",71,"calling","No","Unknown",1,,"WFREE",
"8963a5cd-93bc-4812-9646-99c08286a2b5","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2020-06-23T13:44Z",1,"BRD.BART.2020.1",6,"N",,,,,,,,,,,"WFREE",
"91505208-3c7a-45d1-9d7a-1bc6aae4c376","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2020-06-24T10:28Z",1,"BRD.BART.2020.1",4,"N",,,,,,,,,,,"WFREE",
"5e77e247-dc90-4cc1-97d7-ad5662d93eac","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2020-06-24T10:28Z",1,"BRD.BART.2020.1",3,"N",,,,,,,,,,,"WFREE",
"583abc0d-1116-4fd1-ac48-76da50bd54e7","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2020-06-24T10:28Z",1,"BRD.BART.2020.1",2,"N",,,,,,,,,,,"WFREE",
"951568b9-771e-441e-b0ce-27e6f85bd3e0","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2020-06-24T10:28Z",1,"BRD.BART.2020.1",6,"N",,,,,,,,,,,"WFREE",
"26c1db6c-75aa-4948-ade4-264744fba429","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2020-06-24T10:28Z",1,"BRD.BART.2020.1",5,"Y","CEDW","Bombycilla cedrorum","species","Cedar Waxwing",22,"flyover","Yes","Unknown",2,,"WFREE",
"fef317c0-2e16-4097-88aa-6afe06fd1496","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2020-06-24T10:28Z",1,"BRD.BART.2020.1",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",34,"singing","Yes","Unknown",1,,"WFREE",
"e8da975e-65e3-467d-849d-b30953f62715","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2020-06-24T10:28Z",1,"BRD.BART.2020.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",53,"singing","No","Unknown",1,,"WFREE",
"4606b7f3-01d9-4011-8876-6a727dbd2261","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2020-06-24T10:50Z",1,"BRD.BART.2020.1",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",68,"singing","No","Unknown",1,,"WFREE",
"bfd0e33c-6b57-44f9-a158-e0952644704e","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2020-06-24T10:50Z",1,"BRD.BART.2020.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",41,"singing","No","Unknown",1,,"WFREE",
"9262eadb-d68f-4032-be74-fb72f2a88bfc","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2020-06-24T10:50Z",1,"BRD.BART.2020.1",5,"N",,,,,,,,,,,"WFREE",
"b0bab8e1-8ab0-4ae0-b9f2-0f2086facb4b","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2020-06-24T10:50Z",1,"BRD.BART.2020.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",77,"singing","No","Unknown",1,,"WFREE",
"192ecc85-5482-47cc-8b45-3fdc4e496ffd","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2020-06-24T10:50Z",1,"BRD.BART.2020.1",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",68,"singing","No","Unknown",1,,"WFREE",
"a6597c1a-76dd-4ffc-a1e9-ab9507a497a5","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2020-06-24T10:50Z",1,"BRD.BART.2020.1",6,"N",,,,,,,,,,,"WFREE",
"a022476f-5bf1-43f4-b376-acfc0c1000d0","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2020-06-24T10:50Z",1,"BRD.BART.2020.1",2,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",47,"singing","No","Unknown",1,,"WFREE",
"07334918-05e2-47e9-a0f7-3a0139f40e0c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2020-06-24T10:50Z",1,"BRD.BART.2020.1",4,"N",,,,,,,,,,,"WFREE",
"2f62c9a7-1dad-4199-bcd4-53e76e398f34","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2020-06-24T11:04Z",1,"BRD.BART.2020.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",65,"singing","No","Unknown",1,,"WFREE",
"540fec23-42e9-4dc0-821b-ebee57ba5655","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2020-06-24T11:04Z",1,"BRD.BART.2020.1",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",27,"singing","No","Unknown",1,,"WFREE",
"cf929eda-f7be-40a9-bc0f-244ec5a0f67f","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2020-06-24T11:04Z",1,"BRD.BART.2020.1",3,"N",,,,,,,,,,,"WFREE",
"7c30a31d-e00f-4bc9-8ef2-a95a847c3117","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2020-06-24T11:04Z",1,"BRD.BART.2020.1",4,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",57,"singing","No","Unknown",1,,"WFREE",
"72c4d1d4-8ec2-4dd4-903d-d51bef44a970","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2020-06-24T11:04Z",1,"BRD.BART.2020.1",2,"N",,,,,,,,,,,"WFREE",
"935dfd9d-d3fe-447e-96cc-7ff1f486e920","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2020-06-24T11:04Z",1,"BRD.BART.2020.1",6,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",72,"singing","No","Unknown",1,,"WFREE",
"65e3c6c0-67cb-4b64-86bb-710b075378b8","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2020-06-24T11:04Z",1,"BRD.BART.2020.1",5,"N",,,,,,,,,,,"WFREE",
"de7a43c9-6fc3-4fba-9efe-a4142099a73e","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2020-06-24T11:04Z",1,"BRD.BART.2020.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",32,"singing","No","Unknown",1,,"WFREE",
"68d343f6-13b0-4812-a7e5-b4eded7cf459","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2020-06-24T11:34Z",1,"BRD.BART.2020.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",86,"singing","No","Unknown",1,,"WFREE",
"c4a04b2b-2152-4608-8c00-c79fbb2ab778","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2020-06-24T11:34Z",1,"BRD.BART.2020.1",4,"Y","HETH","Catharus guttatus","species","Hermit Thrush",90,"singing","No","Unknown",1,,"WFREE",
"51093759-5117-4ce5-890d-86983ac4aeae","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2020-06-24T11:34Z",1,"BRD.BART.2020.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",60,"singing","No","Unknown",1,,"WFREE",
"f1a2140e-ceda-4763-8cb7-c569417e53cf","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2020-06-24T11:34Z",1,"BRD.BART.2020.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",74,"singing","No","Unknown",1,,"WFREE",
"1c1e54ec-e95c-495e-a7c7-2b70f32d18ce","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2020-06-24T11:34Z",1,"BRD.BART.2020.1",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",78,"singing","No","Unknown",1,,"WFREE",
"500cb2b8-1b33-4707-8a0c-48d35b45828b","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2020-06-24T11:34Z",1,"BRD.BART.2020.1",5,"N",,,,,,,,,,,"WFREE",
"c3f601b8-0439-49e3-a8e1-b5f0d458683f","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2020-06-24T11:34Z",1,"BRD.BART.2020.1",3,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",91,"singing","No","Unknown",1,,"WFREE",
"903fd7dd-e178-4cf3-a9a3-a74883925547","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2020-06-24T11:34Z",1,"BRD.BART.2020.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",53,"singing","No","Unknown",1,,"WFREE",
"89637e6a-33b7-428a-bdd5-48e70401962a","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2020-06-24T11:34Z",1,"BRD.BART.2020.1",6,"N",,,,,,,,,,,"WFREE",
"54b94d2d-bcb5-44d5-b00a-8504cf131e0f","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2020-06-24T12:01Z",1,"BRD.BART.2020.1",5,"N",,,,,,,,,,,"WFREE",
"119b5527-ec5e-48b3-857e-d24c0b6bc586","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2020-06-24T12:01Z",1,"BRD.BART.2020.1",4,"N",,,,,,,,,,,"WFREE",
"63df6db9-7516-4c69-bced-12de2cb36bc2","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2020-06-24T12:01Z",1,"BRD.BART.2020.1",6,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",31,"singing","No","Unknown",1,,"WFREE",
"1685a6e3-3e71-4820-a1e7-7c36ed3aa955","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2020-06-24T12:01Z",1,"BRD.BART.2020.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,,"WFREE",
"56690ab8-0e91-4a7a-8568-493601282c85","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2020-06-24T12:01Z",1,"BRD.BART.2020.1",2,"N",,,,,,,,,,,"WFREE",
"eb96abef-7b2b-4260-8afe-9a9f1bcbf1f6","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2020-06-24T12:01Z",1,"BRD.BART.2020.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",52,"singing","No","Unknown",1,,"WFREE",
"cc054b90-ac10-47b8-a0d2-d87e1e6e9e2c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2020-06-24T12:01Z",1,"BRD.BART.2020.1",6,"Y","HETH","Catharus guttatus","species","Hermit Thrush",79,"singing","No","Unknown",1,,"WFREE",
"ee4cb97a-25df-414e-b804-ba19777c8e82","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2020-06-24T12:01Z",1,"BRD.BART.2020.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",43,"singing","No","Unknown",1,,"WFREE",
"666284cf-143f-46a0-85a8-95f307fb262f","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2020-06-24T12:01Z",1,"BRD.BART.2020.1",3,"N",,,,,,,,,,,"WFREE",
"df64f8e8-ae21-40b1-8d86-e5561f798e1a","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2020-06-24T12:36Z",1,"BRD.BART.2020.1",3,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",60,"singing","No","Unknown",1,,"WFREE",
"d253739d-67cf-4514-b595-e185dfee7c72","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2020-06-24T12:36Z",1,"BRD.BART.2020.1",5,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",7,"visual","No","Male",1,,"WFREE",
"4a6e5267-9258-48b2-b06a-2f40d3094f35","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2020-06-24T12:36Z",1,"BRD.BART.2020.1",88,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",,"calling","No","Unknown",1,,"WFREE",
"ec39bdc9-6582-4a83-acc8-50fa78dd9e41","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2020-06-24T12:36Z",1,"BRD.BART.2020.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",76,"singing","No","Unknown",1,,"WFREE",
"b3c108af-923a-4f17-bbb4-97baa6054dbe","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2020-06-24T12:36Z",1,"BRD.BART.2020.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",32,"singing","No","Unknown",1,,"WFREE",
"008c7045-b932-4d40-ba67-a934a17ec79d","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2020-06-24T12:36Z",1,"BRD.BART.2020.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",57,"singing","No","Unknown",1,,"WFREE",
"2a9da6da-d4ae-4a99-b031-76f5be17bb40","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2020-06-24T12:36Z",1,"BRD.BART.2020.1",88,"Y","PUFI","Haemorhous purpureus","species","Purple Finch",,"singing","No","Unknown",1,,"WFREE",
"7511b97b-a9ec-4150-a18d-f89c336e56be","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2020-06-24T12:36Z",1,"BRD.BART.2020.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",44,"singing","No","Unknown",1,,"WFREE",
"fdc5e869-7ea1-43e0-9e79-84d7a869d577","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2020-06-24T12:36Z",1,"BRD.BART.2020.1",6,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",42,"singing","No","Unknown",1,,"WFREE",
"0c9bba0c-e855-4a7e-881f-b4ca8748f00c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2020-06-24T12:36Z",1,"BRD.BART.2020.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",37,"singing","No","Unknown",1,,"WFREE",
"0c5f31c7-6c93-4220-8073-73ba3582360b","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2020-06-24T12:36Z",1,"BRD.BART.2020.1",4,"N",,,,,,,,,,,"WFREE",
"688778ab-137d-4aa8-8417-9920c42e30fd","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2020-06-24T13:09Z",1,"BRD.BART.2020.1",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Unknown",1,,"WFREE",
"cc392a5e-2597-4e88-8248-e0ffae559a5c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2020-06-24T13:09Z",1,"BRD.BART.2020.1",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",34,"singing","No","Unknown",1,,"WFREE",
"f661b1ef-13d3-43af-a583-d4f4ea666ae0","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2020-06-24T13:09Z",1,"BRD.BART.2020.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",86,"singing","No","Unknown",1,,"WFREE",
"ceb0fb98-1bac-4de9-89a3-863421985789","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2020-06-24T13:09Z",1,"BRD.BART.2020.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",43,"singing","No","Unknown",1,,"WFREE",
"72b654bb-dbc5-46c9-9983-1e4e077392b0","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2020-06-24T13:09Z",1,"BRD.BART.2020.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",49,"singing","No","Unknown",1,,"WFREE",
"24eaa5e7-4938-47c2-a283-a691ba7db0a3","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2020-06-24T13:09Z",1,"BRD.BART.2020.1",6,"N",,,,,,,,,,,"WFREE",
"250f30b7-82d8-4934-ab1e-4c4d7137c9f1","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2020-06-24T13:09Z",1,"BRD.BART.2020.1",4,"N",,,,,,,,,,,"WFREE",
"313c9c64-28eb-4534-9956-bb2453c55ea9","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2020-06-24T13:09Z",1,"BRD.BART.2020.1",5,"N",,,,,,,,,,,"WFREE",
"a7c63bfe-3e1a-4abd-98a0-dd95f0b5e46d","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2020-06-24T13:29Z",1,"BRD.BART.2020.1",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",84,"singing","No","Unknown",1,,"WFREE",
"058999b6-5480-476e-894a-9ba7e8e52399","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2020-06-24T13:29Z",1,"BRD.BART.2020.1",3,"N",,,,,,,,,,,"WFREE",
"1eae75ab-13f8-44e9-b837-8e92711c27b3","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2020-06-24T13:29Z",1,"BRD.BART.2020.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",66,"singing","No","Unknown",1,,"WFREE",
"5dea5741-5559-452f-82c8-b4034a73ffad","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2020-06-24T13:29Z",1,"BRD.BART.2020.1",5,"N",,,,,,,,,,,"WFREE",
"99dda24e-890d-4fdf-97ae-13c46216cd8e","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2020-06-24T13:29Z",1,"BRD.BART.2020.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",61,"singing","No","Unknown",1,,"WFREE",
"1c6e6dcc-539f-471f-a3a0-ee491eca81c9","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2020-06-24T13:29Z",1,"BRD.BART.2020.1",6,"N",,,,,,,,,,,"WFREE",
"f629b925-dfb0-49ce-bb0e-3ad3da7e60b2","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2020-06-24T13:29Z",1,"BRD.BART.2020.1",4,"N",,,,,,,,,,,"WFREE",
"84559883-c228-41a9-8629-d193c6b72c4b","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2020-06-24T13:54Z",1,"BRD.BART.2020.1",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",37,"singing","No","Unknown",1,,"WFREE",
"861e218b-7802-49c1-95b9-11663894a572","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2020-06-24T13:54Z",1,"BRD.BART.2020.1",5,"N",,,,,,,,,,,"WFREE",
"b2a986ef-a857-4517-9f65-c0ee1067eda9","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2020-06-24T13:54Z",1,"BRD.BART.2020.1",4,"N",,,,,,,,,,,"WFREE",
"447140f7-db19-434b-9026-063205e43aaa","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2020-06-24T13:54Z",1,"BRD.BART.2020.1",6,"Y","UNBI","Aves sp.","class",,64,"singing","No","Unknown",1,,"WFREE",
"604df1d1-c542-472b-9f37-dc7500d2ae51","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2020-06-24T13:54Z",1,"BRD.BART.2020.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",22,"singing","No","Unknown",1,,"WFREE",
"a44b1040-ccf3-4bf6-a8eb-a40bef1a55d0","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2020-06-24T13:54Z",1,"BRD.BART.2020.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",69,"singing","No","Unknown",1,,"WFREE",
"596e3bc3-05c5-4292-8652-65a6ccdc7ec0","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2020-06-25T10:24Z",1,"BRD.BART.2020.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",62,"singing","No","Unknown",1,,"WFREE",
"4dd98fc6-89e1-494f-a661-7bf03d7c8a6d","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2020-06-25T10:24Z",1,"BRD.BART.2020.1",5,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",115,"singing","No","Unknown",1,,"WFREE",
"aba445cf-c6c6-4dad-ad9b-39e261c65287","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2020-06-25T10:24Z",1,"BRD.BART.2020.1",2,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",45,"calling","No","Unknown",1,,"WFREE",
"4635d7b3-e396-491a-b280-a85b66ecd336","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2020-06-25T10:24Z",1,"BRD.BART.2020.1",3,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",109,"singing","No","Unknown",1,,"WFREE",
"86bfd141-d02f-48eb-a06c-1a927a318ddc","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2020-06-25T10:24Z",1,"BRD.BART.2020.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",89,"singing","No","Unknown",1,,"WFREE",
"bbc91346-9d83-4afe-8146-d42618ebcbb4","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2020-06-25T10:24Z",1,"BRD.BART.2020.1",4,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",45,"drumming","No","Unknown",1,,"WFREE",
"3a932689-1a80-4a24-819b-686cee919834","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2020-06-25T10:24Z",1,"BRD.BART.2020.1",88,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",,"singing","No","Unknown",1,,"WFREE",
"26130a59-46b5-4002-a73a-dad17e917b61","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2020-06-25T10:24Z",1,"BRD.BART.2020.1",6,"N",,,,,,,,,,,"WFREE",
"191e88f1-d511-4ea4-80d0-aa78ab3482be","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2020-06-25T10:24Z",1,"BRD.BART.2020.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",94,"singing","No","Unknown",1,,"WFREE",
