uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,boutNumber,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"c68a71fb-ca07-49f1-8be2-4bb866f0c944","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2017-06-27T10:00Z",1,"BRD.BART.2017.1",6,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",20,"calling","No","Unknown",1,,"JRUEB",
"2c107a02-354d-420a-b7b7-593ac3c34bdb","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2017-06-27T10:00Z",1,"BRD.BART.2017.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Male",1,,"JRUEB",
"32f423da-9fec-4bb5-b98e-335a99538400","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2017-06-27T10:00Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"9bd6393d-bf2b-4e9c-8bca-834723f66f8b","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2017-06-27T10:00Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Male",1,,"JRUEB",
"e00d31c6-b03c-4a4a-aa77-42c75baec853","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2017-06-27T10:00Z",1,"BRD.BART.2017.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",15,"singing","No","Male",1,,"JRUEB",
"433f994b-b7e3-4fb3-9e3a-83063007f131","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2017-06-27T10:00Z",1,"BRD.BART.2017.1",3,"N",,,,,,,,,,,"JRUEB",
"247e6660-6a70-4a35-a9fb-28e2e151183c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2017-06-27T10:00Z",1,"BRD.BART.2017.1",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",20,"calling","No","Unknown",1,,"JRUEB",
"7c4687fb-b242-42a6-9b08-3a0c38766f6d","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2017-06-27T10:00Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"8b6c46d4-2251-4618-8669-b5a70228e943","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2017-06-27T10:16Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"68f9396d-1ea4-47d5-a6a0-b921b8ae711e","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2017-06-27T10:16Z",1,"BRD.BART.2017.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",25,"singing","No","Male",1,,"JRUEB",
"2f3fdfe0-9075-4f7c-a9f9-1c57696af519","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2017-06-27T10:16Z",1,"BRD.BART.2017.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",60,"singing","No","Male",1,,"JRUEB",
"92c6c0a3-c3ac-4f31-8ea4-d38f7cd6390d","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2017-06-27T10:16Z",1,"BRD.BART.2017.1",3,"N",,,,,,,,,,,"JRUEB",
"a3b8cad6-4fab-47ea-a36c-b9ec53f56a0d","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2017-06-27T10:16Z",1,"BRD.BART.2017.1",6,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",30,"singing","No","Male",1,,"JRUEB",
"e6011f29-a614-4cb5-816d-a3f3ee4aa877","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2017-06-27T10:16Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Male",1,,"JRUEB",
"f5036293-3279-42ac-9811-ba863dc3c54f","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2017-06-27T10:16Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"74080caa-b78f-4629-99e9-10ede1631dfc","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2017-06-27T10:16Z",1,"BRD.BART.2017.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Male",1,,"JRUEB",
"56a4bca7-2423-4d68-a94a-92b199a65664","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2017-06-27T10:44Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"143353cd-98fd-45c7-a9e9-9bde254d74f6","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2017-06-27T10:44Z",1,"BRD.BART.2017.1",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",20,"singing","No","Male",1,,"JRUEB",
"416b26db-6a8a-4e44-ad5e-fc7c310b5336","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2017-06-27T10:44Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"433c77c3-e58f-4eab-95a1-18e684c31ef4","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2017-06-27T10:44Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"90259acc-be6a-4d16-acd5-7452adef8230","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2017-06-27T10:44Z",1,"BRD.BART.2017.1",3,"N",,,,,,,,,,,"JRUEB",
"bbbb9b6f-e5c3-4bab-8399-777ffa16e135","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2017-06-27T10:44Z",1,"BRD.BART.2017.1",1,"Y","BRCR","Certhia americana","species","Brown Creeper",30,"singing","No","Male",1,,"JRUEB",
"3d3c7d44-f090-4fe8-9435-0eaf24ab27e0","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2017-06-27T10:44Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Male",1,,"JRUEB",
"f9b5f900-0605-4708-a522-4dc1c008404e","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2017-06-27T10:44Z",1,"BRD.BART.2017.1",1,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",15,"singing","No","Male",1,,"JRUEB",
"432209fb-ce5c-4321-9005-c5cdaa5e8c52","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2017-06-27T10:44Z",1,"BRD.BART.2017.1",2,"N",,,,,,,,,,,"JRUEB",
"ab5e540d-a23a-4282-a04d-56013119524c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2017-06-27T10:58Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"566c0cc2-d4da-436c-8fdf-2786e2254f03","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2017-06-27T10:58Z",1,"BRD.BART.2017.1",3,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",40,"calling","No","Unknown",1,,"JRUEB",
"6ec94910-636c-4a1c-8786-1d90279c1c1d","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2017-06-27T10:58Z",1,"BRD.BART.2017.1",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Male",1,,"JRUEB",
"d8cf37cc-1e74-48b3-9667-d64639f9f45b","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2017-06-27T10:58Z",1,"BRD.BART.2017.1",4,"Y","AMRE","Setophaga ruticilla","species","American Redstart",45,"singing","No","Male",1,,"JRUEB",
"1b1bd55c-bb34-4d9c-a147-62143e6fa902","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2017-06-27T10:58Z",1,"BRD.BART.2017.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",35,"singing","No","Male",1,,"JRUEB",
"c856049b-fe9a-4e16-bbdb-dc8b6b029593","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2017-06-27T10:58Z",1,"BRD.BART.2017.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Male",1,,"JRUEB",
"a7afb87c-eeb8-467d-ac6c-75faac1ff455","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2017-06-27T10:58Z",1,"BRD.BART.2017.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Male",1,,"JRUEB",
"705bed98-2b23-4791-9f76-e0e2b065daad","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2017-06-27T10:58Z",1,"BRD.BART.2017.1",2,"N",,,,,,,,,,,"JRUEB",
"6d686324-0f42-4526-ac75-20e5a5276648","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2017-06-27T10:58Z",1,"BRD.BART.2017.1",1,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",20,"singing","No","Male",1,,"JRUEB",
"a3c826b7-1bff-4414-9ab9-e21f4420cac2","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2017-06-27T10:58Z",1,"BRD.BART.2017.1",5,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",65,"singing","No","Male",1,,"JRUEB",
"149ac2e8-8e67-4d4a-aa15-2780bac39ed4","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2017-06-27T11:08Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",15,"singing","No","Male",1,,"JRUEB",
"83376ec6-7255-487b-9dce-7121563687c0","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2017-06-27T11:08Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"a37d7576-23e7-423d-bd63-2b370c5a7bc0","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2017-06-27T11:08Z",1,"BRD.BART.2017.1",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",10,"singing","No","Male",1,,"JRUEB",
"b1cbdd4d-43a2-4bf2-bc14-0c1bda4f6106","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2017-06-27T11:08Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"f1c51761-409a-4449-a898-7a8b10829362","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2017-06-27T11:08Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Male",1,,"JRUEB",
"c185a8f3-26f7-42d9-a868-8c395cbf1252","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2017-06-27T11:08Z",1,"BRD.BART.2017.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",60,"singing","No","Male",1,,"JRUEB",
"9f7b4dac-913f-45d2-854a-ea647a9eadab","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2017-06-27T11:08Z",1,"BRD.BART.2017.1",2,"N",,,,,,,,,,,"JRUEB",
"7d828275-44af-410d-94d2-9087b61cf648","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2017-06-27T11:08Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Male",1,,"JRUEB",
"4d72d8d1-f470-46b9-85be-f888cbd552f5","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2017-06-27T11:08Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"2a0f0285-298e-411a-b29a-5487e59a1fa6","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2017-06-27T11:08Z",1,"BRD.BART.2017.1",3,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",25,"singing","No","Male",1,,"JRUEB",
"3938521c-0653-4bae-b308-1d3d6dbeb231","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2017-06-27T11:08Z",1,"BRD.BART.2017.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Male",1,,"JRUEB",
"7ed40fbd-3217-4b9b-a465-2f2fcfa30765","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2017-06-27T11:25Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"3115f3a8-d064-42ac-8202-05537c837eab","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2017-06-27T11:25Z",1,"BRD.BART.2017.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Male",1,,"JRUEB",
"08131add-db58-47d0-9f6d-fb34688bdce8","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2017-06-27T11:25Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"1a781023-d450-41d0-aad9-da03e793a674","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2017-06-27T11:25Z",1,"BRD.BART.2017.1",1,"Y","CSWA","Setophaga pensylvanica","species","Chestnut-sided Warbler",40,"singing","No","Male",1,,"JRUEB",
"1d75d29e-6dc4-42ff-aa67-8f96859c4de2","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2017-06-27T11:25Z",1,"BRD.BART.2017.1",2,"N",,,,,,,,,,,"JRUEB",
"a6474313-ebcb-46a6-9e6c-aabf96191797","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2017-06-27T11:25Z",1,"BRD.BART.2017.1",5,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",25,"singing","No","Male",1,,"JRUEB",
"56bcf8f2-5111-4df4-b41b-c435a8f0ce4f","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2017-06-27T11:25Z",1,"BRD.BART.2017.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Male",1,,"JRUEB",
"d4389db5-d5a2-43d4-a0c6-498872385158","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2017-06-27T11:25Z",1,"BRD.BART.2017.1",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",25,"singing","No","Male",1,,"JRUEB",
"6f4009df-d479-4209-9dab-03cbc9d1fbf2","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2017-06-27T11:25Z",1,"BRD.BART.2017.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",35,"singing","No","Male",1,,"JRUEB",
"51849c18-4a5c-4aa2-beee-4259630a56fc","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2017-06-27T11:25Z",1,"BRD.BART.2017.1",3,"Y","CSWA","Setophaga pensylvanica","species","Chestnut-sided Warbler",40,"singing","No","Male",1,,"JRUEB",
"cb1ac5c0-302d-4c88-bc07-5a97f64021a0","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2017-06-27T11:45Z",1,"BRD.BART.2017.1",5,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",20,"singing","No","Male",1,,"JRUEB",
"21def910-be5d-432a-8d4d-e9e9ec62ffd8","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2017-06-27T11:45Z",1,"BRD.BART.2017.1",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",15,"visual","Yes","Unknown",1,,"JRUEB",
"093b8cc4-0ba8-4f2a-a1c1-13da4b2a3bdc","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2017-06-27T11:45Z",1,"BRD.BART.2017.1",4,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",45,"singing","No","Male",1,,"JRUEB",
"65b07b8a-b295-4ef9-88c0-7e85d56ef11e","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2017-06-27T11:45Z",1,"BRD.BART.2017.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Male",1,,"JRUEB",
"aceb0175-3594-4c96-abb8-02441e77118b","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2017-06-27T11:45Z",1,"BRD.BART.2017.1",3,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",20,"singing","No","Male",1,,"JRUEB",
"9c3a5122-0202-4c52-a456-ce8c751bd020","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2017-06-27T11:45Z",1,"BRD.BART.2017.1",2,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",10,"visual","Yes","Unknown",1,,"JRUEB",
"0c907d3c-20a1-426a-8c86-3a787446fea2","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2017-06-27T11:45Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"d34a0ca4-9465-4a31-a08c-e6ef18cec29c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2017-06-27T11:45Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Male",1,,"JRUEB",
"697af9bc-abeb-4d37-a130-4ac080143745","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2017-06-27T11:45Z",1,"BRD.BART.2017.1",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",30,"singing","No","Male",1,,"JRUEB",
"4daab230-c1f8-4784-b6a1-6620fc1f6f80","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2017-06-27T11:45Z",1,"BRD.BART.2017.1",4,"Y","RTHU","Archilochus colubris","species","Ruby-throated Hummingbird",10,"visual","Yes","Unknown",1,,"JRUEB",
"1ad809a8-b7b6-41aa-ac21-22be7ad4099d","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2017-06-27T12:16Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"e21b493e-0d4e-44a5-8b1c-14b10b37e2de","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2017-06-27T12:16Z",1,"BRD.BART.2017.1",3,"N",,,,,,,,,,,"JRUEB",
"ad49441b-555e-4e39-a14c-8f349c69c18c","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2017-06-27T12:16Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"e8fe04d6-9209-44d5-aa86-aee8c69e9e9c","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2017-06-27T12:16Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Male",1,,"JRUEB",
"b10c59be-92a1-4a89-b715-350c1149de99","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2017-06-27T12:16Z",1,"BRD.BART.2017.1",1,"Y","VEER","Catharus fuscescens","species","Veery",60,"singing","No","Male",1,,"JRUEB",
"c389eca1-d8b3-4072-a3c4-6fcbed555928","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2017-06-27T12:16Z",1,"BRD.BART.2017.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Male",1,,"JRUEB",
"2b04b414-d283-4753-8807-3eec672f0d08","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2017-06-27T12:16Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Male",1,,"JRUEB",
"09784063-63b2-4ef1-b7e0-aa8f54d9e474","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2017-06-27T12:16Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"c0dd7388-1967-45fa-a15d-48f86bf53b5f","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2017-06-27T12:16Z",1,"BRD.BART.2017.1",2,"N",,,,,,,,,,,"JRUEB",
"e83c7900-7e4d-42c3-a2a2-4689e10247d5","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2017-06-27T12:34Z",1,"BRD.BART.2017.1",2,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",90,"singing","No","Male",1,,"JRUEB",
"c95ee982-b9be-4193-94d5-364e5820b260","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2017-06-27T12:34Z",1,"BRD.BART.2017.1",3,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",30,"singing","No","Male",1,,"JRUEB",
"ddce5a3a-75a4-4b92-8544-8ae569ad89a1","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2017-06-27T12:34Z",1,"BRD.BART.2017.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Male",1,,"JRUEB",
"c53a8be3-ec4c-4d14-8343-356348d8427c","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2017-06-27T12:34Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Male",1,,"JRUEB",
"62e60aad-f2c3-46d0-bc47-a74927a65b7c","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2017-06-27T12:34Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"76f5e94b-e1e9-4ad1-9996-fa9e593a2456","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2017-06-27T12:34Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Male",1,,"JRUEB",
"d637c843-0172-4e5b-888f-fa0d4f2559e2","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2017-06-27T12:34Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"2ea53580-0657-4b64-ac92-b78845246f1d","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2017-06-27T12:34Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"10f1fa28-02c2-4456-b94e-1f378112b591","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2017-06-27T12:34Z",1,"BRD.BART.2017.1",1,"Y","MODO","Zenaida macroura","species","Mourning Dove",80,"singing","No","Male",1,,"JRUEB",
"7c5213d9-fa57-4273-ba15-87c945cb3ca7","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2017-06-27T12:49Z",1,"BRD.BART.2017.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Male",1,,"JRUEB",
"d4aafffd-678c-4a23-b973-95826305768b","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2017-06-27T12:49Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"e9abb8f4-bb78-4663-8965-f06f251ff0e0","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2017-06-27T12:49Z",1,"BRD.BART.2017.1",3,"N",,,,,,,,,,,"JRUEB",
"36ac71aa-7804-460a-b71d-0300683e5233","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2017-06-27T12:49Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"3dc29fca-4905-4a86-aa83-1115ac981c82","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2017-06-27T12:49Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Male",1,,"JRUEB",
"ed4be0d9-37fc-48eb-9cbd-6682734388d9","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2017-06-27T12:49Z",1,"BRD.BART.2017.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",25,"singing","No","Male",1,,"JRUEB",
"9af7c7e0-a836-4e8a-81c0-3651ba44c7ca","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2017-06-27T12:49Z",1,"BRD.BART.2017.1",1,"Y","UNWO","Picidae sp.","family",,15,"drumming","No","Unknown",1,,"JRUEB",
"2b27c71c-c049-45e7-8a10-c520b0a722b9","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2017-06-27T12:49Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"55162a04-ce14-4158-ac92-963b4292f9d2","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2017-06-27T13:13Z",1,"BRD.BART.2017.1",3,"N",,,,,,,,,,,"JRUEB",
"ddbaec1c-c087-4a1a-8200-243dc0539549","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2017-06-27T13:13Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"3a607a3b-3a66-4428-a16b-86e010c9d638","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2017-06-27T13:13Z",1,"BRD.BART.2017.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Male",1,,"JRUEB",
"14921ff3-4e44-4926-90d8-6d2f1edcc765","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2017-06-27T13:13Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"696724d0-7818-43d5-ab80-760b11530516","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2017-06-27T13:13Z",1,"BRD.BART.2017.1",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Male",1,,"JRUEB",
"626295c7-5eda-42ce-bfe1-1b8c374dea67","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2017-06-27T13:13Z",1,"BRD.BART.2017.1",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",40,"singing","No","Male",1,,"JRUEB",
"e032d1ae-33b2-48f7-b534-ba1bbbfa9724","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2017-06-27T13:28Z",1,"BRD.BART.2017.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Male",1,,"JRUEB",
"e79f7df5-67e8-43b6-83cb-e6f3b13fcf8b","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2017-06-27T13:28Z",1,"BRD.BART.2017.1",3,"Y","HETH","Catharus guttatus","species","Hermit Thrush",45,"singing","No","Male",1,,"JRUEB",
"bdf66e3b-1abd-4422-8e8c-927477a9bfd3","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2017-06-27T13:28Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"91636c67-14ff-4109-9294-4df1338c3100","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2017-06-27T13:28Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"a5227d37-818b-43ab-8639-bdf0fda93623","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2017-06-27T13:28Z",1,"BRD.BART.2017.1",2,"N",,,,,,,,,,,"JRUEB",
"bef10df4-4e47-4c96-9453-5019fb24dd0a","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2017-06-27T13:28Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"abd4351d-ec2c-4103-bbb4-2367e82696de","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2017-06-27T13:28Z",1,"BRD.BART.2017.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",10,"singing","No","Male",1,,"JRUEB",
"5574591e-6cd0-4d24-b444-ab591c6f3997","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2017-06-27T13:28Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",15,"singing","No","Male",1,,"JRUEB",
